Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
ディバインベスト玄[Ba],Divine Vest: Enigma [Ba],21571,21570,240b86e82bbcb266da7b2170cd8b9cc2,2845823b90fe8a858a2c67f8bef0f23f,,,,,,,,,,,
上なしラフジーンズ[Ba],Premium Jeans [Ba],21600,21600,faed944bf8949723f712356c3b8b58e1,960b53fd2db554e86cdb251e21706e89,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
上なしラフジーンズ紅[Ba],Premium Jeans: Ruby [Ba],21601,21600,a6471038ccaafa2e7298eab32951918c,960b53fd2db554e86cdb251e21706e89,,,,,,,,,,,
上なしラフジーンズ葉[Ba],Premium Jeans: Leaf [Ba],21602,21600,f3a0fb1199e98e094d334edff02664c3,960b53fd2db554e86cdb251e21706e89,,,,,,,,,,,
上なしラフジーンズ影[Ba],Premium Jeans: Shadow [Ba],21603,21600,dec0215222c3bfe306419491a589c4bd,960b53fd2db554e86cdb251e21706e89,,,,,,,,,,,
上なしラフジーンズ雪[Ba],Premium Jeans: Snow [Ba],21604,21600,0a83a9b8c4563177de8cc647d4bc4ed8,960b53fd2db554e86cdb251e21706e89,,,,,,,,,,,
上なしラフジーンズ空[Ba],Premium Jeans: Sky [Ba],21605,21600,23616b2e164d17d98918cf3fdc688c5e,960b53fd2db554e86cdb251e21706e89,,,,,,,,,,,
イービルテラー[Ba],Diabolic Terror [Ba],21610,21610,0bee98ba05ff2077e4c7abec5d21bf7b,469ad2eac2c662e7c227c107309c2d85,,,,,,8f1c93b4f9c6073b354484ec1faf3493,,,,,
イービルテラー紅[Ba],Diabolic Terror: Ruby [Ba],21611,21610,a0252189f990cde672daec3f2f73ec61,469ad2eac2c662e7c227c107309c2d85,,,,,,,,,,,
イービルテラー夜[Ba],Diabolic Terror: Night [Ba],21612,21610,9b77fe04b516a69a2822c89d64fc4613,469ad2eac2c662e7c227c107309c2d85,,,,,,,,,,,
イービルテラー葉[Ba],Diabolic Terror: Leaf [Ba,21613,21610,6b9c6d6f4956d3c6196f4c110e9de9ca,469ad2eac2c662e7c227c107309c2d85,,,,,,,,,,,
イービルテラー雪[Ba],Diabolic Terror: Snow [Ba],21614,21610,8eaf62349b12216c745cd47fbd66e103,469ad2eac2c662e7c227c107309c2d85,,,,,,,,,,,
イービルテラー影[Ba],Diabolic Terror: Shadow [Ba],21615,21610,4259beee72dfc5e4559d1e021a4f4786,469ad2eac2c662e7c227c107309c2d85,,,,,,,,,,,
ツバサエクセレント[Ba],Winged Excellence [Ba],21620,21620,4624680a42dc0cd7876320a35b364592,ce4254aa76aee4683a86634da269c1ce,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
ツバサエクセレント影[Ba],Winged Excellence: Shadow [Ba],21621,21620,6795e4f2c35cc5cb841166972624814d,ce4254aa76aee4683a86634da269c1ce,,,,,,,,,,,
ツバサエクセレント紅[Ba],Winged Excellence: Ruby [Ba],21622,21620,3dbc1ae6ee8bab2b580292c56e4bb2eb,ce4254aa76aee4683a86634da269c1ce,,,,,,,,,,,
ツバサエクセレント夜[Ba],Winged Excellence: Night [Ba],21623,21620,60f30baee71273077d2790816a2f0e32,ce4254aa76aee4683a86634da269c1ce,,,,,,,,,,,
ツバサエクセレント空[Ba],Winged Excellence: Sky [Ba],21624,21620,83cc1ee4dc4775636694f9673eb0f853,ce4254aa76aee4683a86634da269c1ce,,,,,,,,,,,
ユーシス・リモデ[Ba],Rolf Remodel [Ba],21630,21630,2c2b6dd36766cdc5eea7c037678e0142,1c886decae180ad277ee209d2841b10b,,,,,,e5daa54833296b752cf6de4554eeb8f1,,,,,
ユーシス・リモデ影[Ba],Rolf Remodel: Shadow [Ba],21631,21630,5d4d0729296ce79b9c2ba7a48f56ee66,1c886decae180ad277ee209d2841b10b,,,,,,,,,,,
ユーシス・リモデ葉[Ba],Rolf Remodel: Leaf [Ba],21632,21630,e7f59147b3d9426ac5326575c45b425e,1c886decae180ad277ee209d2841b10b,,,,,,,,,,,
ユーシス・リモデ雪[Ba],Rolf Remodel: Snow [Ba],21633,21630,a4b8aa7e651b2ebbf447e1eb767a1d29,1c886decae180ad277ee209d2841b10b,,,,,,,,,,,
ユーシス・リモデ紅[Ba],Rolf Remodel: Ruby [Ba],21634,21630,2f0b928773afe67a5132381cf95a9712,1c886decae180ad277ee209d2841b10b,,,,,,,,,,,
ユーシス・リモデ夜[Ba],Rolf Remodel: Night [Ba],21635,21630,e376a32e52974df0ff1bc5a12a0a4ee2,1c886decae180ad277ee209d2841b10b,,,,,,,,,,,
シュタットリック[Ba],Stadt Licht [Ba],21640,21640,4a7e7407da53dbb084be487923854ee8,7da4c01c8a299ef1daf6c3d6cb0efce4,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
シュタットリック雪[Ba],Stadt Licht: Snow [Ba],21641,21640,97eddc563bd126672d3094a8aa8ebf31,7da4c01c8a299ef1daf6c3d6cb0efce4,,,,,,,,,,,
シュタットリック紅[Ba],Stadt Licht: Ruby [Ba],21642,21640,8c336768e966ba284721153ede604e2e,7da4c01c8a299ef1daf6c3d6cb0efce4,,,,,,,,,,,
シュタットリック鋼[Ba],Stadt Licht: Steel [Ba],21643,21640,59d960206984df91c4bd82b1d2b1092c,7da4c01c8a299ef1daf6c3d6cb0efce4,,,,,,,,,,,
シュタットリック葉[Ba],Stadt Licht: Leaf [Ba],21644,21640,44816df82ac17e0a74ef26e219fa9b1e,7da4c01c8a299ef1daf6c3d6cb0efce4,,,,,,,,,,,
シュタットリック栗[Ba],Stadt Licht: Hazel [Ba],21645,21640,c6b7c09d0a277ba002f5468ea3239ed7,7da4c01c8a299ef1daf6c3d6cb0efce4,,,,,,,,,,,
ルツの正礼装[Ba],Lutz Regalia [Ba],21650,21650,ab3fd0348449fd79deacd8b80731cdca,2a1be87f82e9789318f029a9bb354edb,,,,,,e5daa54833296b752cf6de4554eeb8f1,,,,,
ルツの正礼装　紅[Ba],Lutz Regalia: Ruby [Ba],21651,21650,e359a8a19b0399a97da14c0ec2d90771,2a1be87f82e9789318f029a9bb354edb,,,,,,,,,,,
ルツの正礼装　雪[Ba],Lutz Regalia: Snow [Ba],21652,21650,9835886f507d822a71003baa285b2a66,2a1be87f82e9789318f029a9bb354edb,,,,,,,,,,,
ルツの正礼装　影[Ba],Lutz Regalia: Shadow [Ba],21653,21650,4b79b3ec0ef84a04a0053af301febb35,2a1be87f82e9789318f029a9bb354edb,,,,,,,,,,,
ＰＳＺカイ・レプカ[Ba],PSZ Kai Replica [Ba],21660,21660,ea834368b9949dc5e4a27b8bba26459c,16f676d84fb4f5164672afe1bd86cf59,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
ＰＳＺカイ・レプカ夜[Ba],PSZ Kai Replica: Night [Ba],21661,21660,43d522e50e73ddab0257c77d8d0eb0c3,16f676d84fb4f5164672afe1bd86cf59,,,,,,,,,,,
ＰＳＺカイ・レプカ影[Ba],PSZ Kai Replica: Shadow [Ba],21662,21660,e5ca99e1be40243fde9bfcb88f697abf,16f676d84fb4f5164672afe1bd86cf59,,,,,,,,,,,
フロワガロウズＭ影[Ba],Froid Gallows M: Shadow [Ba],21670,21670,96d60a2e48d448d277b0f323870b19fb,04ddb8816f249a91a89781e7d5516b7b,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
フロワガロウズＭ冬[Ba],Froid Gallows M: Winter [Ba],21671,21670,f1c5b94bda2e784e759d400b2acf1d2b,04ddb8816f249a91a89781e7d5516b7b,,,,,,,,,,,
アルの黒衣Ｍ[Ba],Al's Black Clothes M [Ba],21680,21680,3415917565bb520338dc22d101fabede,6c2ea712c515c93fec1297a4fc4d837e,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
Shimamura LS Tee M [Ba],,21700,21700,,,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
ゆかり・レプカＭ[Ba],,21710,21710,,,,,,,,cd11cf77827b7d82ce724b933479b11d,,,,,
ゆかり・レプカＭ雪[Ba],,21711,21710,404954a2af024c812d88c6606e1b04a0,,,,,,,,,,,,
ゆかり・レプカＭ影[Ba],,21712,21710,9cf0eae13faebb626340335e910c1df4,,,,,,,,,,,,
ゆかり・レプカＭ紅[Ba],,21713,21710,57b9ca79dfa91151063d78b6deb93a66,,,,,,,,,,,,
スミシークロース[Ba],Smithy Clothes [Ba],21720,21720,90a7c6e19b13fb304afadeaee9949346,2327ea8bf5c65fce5962ccf841ef0810,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
スミシークロース雪[Ba],Smithy Clothes: Snow [Ba],21721,21720,11492621d554e3ef8228e9e7a59662e2,2327ea8bf5c65fce5962ccf841ef0810,,,,,,,,,,,
スミシークロース影[Ba],Smithy Clothes: Shadow [Ba],21722,21720,de360cd880ee19cdbfad127996659903,2327ea8bf5c65fce5962ccf841ef0810,,,,,,,,,,,
スミシークロース海[Ba],Smithy Clothes: Sea [Ba],21723,21720,2bb58433cef395fb6cdfd4fb3d4a786c,2327ea8bf5c65fce5962ccf841ef0810,,,,,,,,,,,
スミシークロース紅[Ba],Smithy Clothes: Ruby [Ba],21724,21720,45fe36951d866bc6d6da3ddaeefb25f1,2327ea8bf5c65fce5962ccf841ef0810,,,,,,,,,,,
スミシークロース葉[Ba],Smithy Clothes: Leaf [Ba],21725,21720,af68029cf46fdb3ecc67a4a4261aa762,2327ea8bf5c65fce5962ccf841ef0810,,,,,,,,,,,
ブライトプリンス静[Ba],Lustrous Prince: Calm [Ba],21730,21730,9a0332f08ce4d1b95745c32bdde42af4,8c019a5361c255445bc366732ff1e4dd,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
ブライトプリンス玄[Ba],Lustrous Prince: Enigma [Ba],21731,21730,8d23cf7d89384208b3fdd487afec0ad4,8c019a5361c255445bc366732ff1e4dd,,,,,,,,,,,
リムニックヴァンス雪[Ba],Limnick Vance: Snow [Ba],21740,21740,06446c928ad3227ac1b1ab89858a2214,5e28c6e8a8d5f672a5c48ee9111e9d76,,,,,,406f6ae547b88ef4eb810c62243fc16e,,,,,
リムニックヴァンス鋼[Ba],Limnick Vance: Steel [Ba],21741,21740,41cc31a62fc9acad118151d5cd76ab9a,5e28c6e8a8d5f672a5c48ee9111e9d76,,,,,,,,,,,
タイラー・レプカＭ[Ba],Tylor Replica M [Ba],21750,21750,7c0b5eb8b763d1383de7721160a1a049,1530dfb1fb8a232a6878bbd1a831a64a,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
タイラー・レプカＭ影[Ba],Tylor Replica M: Shadow [Ba],21751,21750,902bc216bab661e3c5af0111e8de6f2d,1530dfb1fb8a232a6878bbd1a831a64a,,,,,,,,,,,
タイラー・レプカＭ雪[Ba],Tylor Replica M: Snow [Ba],21752,21750,954020d5f39bc4dbe64221476bb5d96e,1530dfb1fb8a232a6878bbd1a831a64a,,,,,,,,,,,
タイラー・レプカＭ紅[Ba],Tylor Replica M: Ruby [Ba],21753,21750,7caa326878bac60f76b26f3bf521626e,1530dfb1fb8a232a6878bbd1a831a64a,,,,,,,,,,,
タイラー・レプカＭ夜[Ba],Tylor Replica M: Night [Ba],21754,21750,fc3cd78e388506c3c76ecd6a90a86c57,1530dfb1fb8a232a6878bbd1a831a64a,,,,,,,,,,,
タイラー・レプカＭ栗[Ba],Tylor Replica M: Hazel [Ba],21755,21750,c7015b9bae1f69d0b38e5cb13bfbf8ba,1530dfb1fb8a232a6878bbd1a831a64a,,,,,,,,,,,
ハウンドボアスーツ[Ba],Hound's Hide Suit [Ba],21760,21760,352a216e612b539162a03e07f62aeb84,d1cb4b18a0f7514dd609d25f7669263d,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
ハウンドボアスーツ雪[Ba],Hound's Hide Suit: Snow [Ba],21761,21760,9e0cd1dcb3a8f2aa2811fb969af72b6e,d1cb4b18a0f7514dd609d25f7669263d,,,,,,,,,,,
ハウンドボアスーツ夜[Ba],Hound's Hide Suit: Night [Ba],21762,21760,7fd7268efcf0099a925d6947b879fb5e,d1cb4b18a0f7514dd609d25f7669263d,,,,,,,,,,,
ハウンドボアスーツ鋼[Ba],Hound's Hide Suit: Steel [Ba],21763,21760,daa93a861170dacd5dde313af3d305c1,d1cb4b18a0f7514dd609d25f7669263d,,,,,,,,,,,
ハウンドボアスーツ月[Ba],Hound's Hide Suit: Moon [Ba],21764,21760,d44cd56edb71c47ca2e53fbb406e98f0,d1cb4b18a0f7514dd609d25f7669263d,,,,,,,,,,,
ハウンドボアスーツ紅[Ba],Hound's Hide Suit: Ruby [Ba],21765,21760,bf2e3a8d52075c4a4a3a844e1512aac3,d1cb4b18a0f7514dd609d25f7669263d,,,,,,,,,,,
幻創使徒礼装・水[Ba],Mercury Disciple [Ba],21780,21780,3a4bf2bf3a050c882754475283df71ab,7984eaccdd18c870ae0c12037b1429a4,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
幻創使徒礼装・水　影[Ba],Mercury Disciple: Shadow [Ba],21781,21780,363593e70dd9c50c12c2696262b8fd48,7984eaccdd18c870ae0c12037b1429a4,,,,,,,,,,,
幻創使徒礼装・水　紅[Ba],Mercury Disciple: Ruby [Ba],21782,21780,0f80ccdc3c6f7c2f51674ff0d21a6a9c,7984eaccdd18c870ae0c12037b1429a4,,,,,,,,,,,
幻創使徒礼装・水　鋼[Ba],Mercury Disciple: Steel [Ba],21783,21780,040cbbde3735f6c5c77d8a95bf4c0d47,7984eaccdd18c870ae0c12037b1429a4,,,,,,,,,,,
幻創使徒礼装・水　夜[Ba],Mercury Disciple: Night [Ba],21784,21780,ed1d76cb5570a5476a69877d3f8dadee,7984eaccdd18c870ae0c12037b1429a4,,,,,,,,,,,
幻創使徒礼装・水　空[Ba],Mercury Disciple: Sky [Ba],21785,21780,624157d7b68ea082e46c966e97dbe105,7984eaccdd18c870ae0c12037b1429a4,,,,,,,,,,,
フロンティアガイド星[Ba],Frontier Guide: Star [Ba],21790,21790,956bd619e4a59360e3641b595dc720b9,240bcfe34c905ff374df38c3affbf43c,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
フロンティアガイド茜[Ba],Frontier Guide: Madder [Ba],21791,21790,f4de4bdf17ff44dc12968ead2632ee4f,240bcfe34c905ff374df38c3affbf43c,,,,,,,,,,,
チェックスラックス玄[Ba],Checkered Slacks: Enigma [Ba],21810,21810,1c6f1f4fa5a0308ac55a273fb6f798ab,117d796bb0cc3ffa702c36d35000f17c,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
チェックスラックス茜[Ba],Checkered Slacks: Madder [Ba],21811,21810,a125cf6c0aa404a143aabea617877ca9,117d796bb0cc3ffa702c36d35000f17c,,,,,,,,,,,
上なしカーゴパンツ[Ba],Premium Cargo Pants [Ba],21820,21820,e7ea0b6810e70ce235a025aca5fc975f,0f2372ec0bdf6f6b887ab4b96515f7c2,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
上なしカーゴパンツ葉[Ba],Premium Cargo Pants: Leaf [Ba],21821,21820,cca824d7814d223ca83140a722a26561,0f2372ec0bdf6f6b887ab4b96515f7c2,,,,,,,,,,,
上なしカーゴパンツ海[Ba],Premium Cargo Pants: Sea [Ba],21822,21820,ab179eb3402ddb6b35576fb280f57c58,0f2372ec0bdf6f6b887ab4b96515f7c2,,,,,,,,,,,
上なしカーゴパンツ陽[Ba],Premium Cargo Pants: Sun [Ba],21823,21820,f8e6529492995f35571b9b469321f6b4,0f2372ec0bdf6f6b887ab4b96515f7c2,,,,,,,,,,,
上なしカーゴパンツ雪[Ba],Premium Cargo Pants: Snow [Ba],21824,21820,78291f4e4c07786fd65728bab925c8c9,0f2372ec0bdf6f6b887ab4b96515f7c2,,,,,,,,,,,
上なしカーゴパンツ影[Ba],Premium Cargo Pants: Shadow [Ba],21825,21820,5f77a5325b4c722ffe35e473df62e3ac,0f2372ec0bdf6f6b887ab4b96515f7c2,,,,,,,,,,,
リーハジャウワール[Ba],Riha Jauwarl [Ba],21830,21830,eff9c6a9675121d4c2eb25278678ef0d,2396223fdaa061df27d31625e31da3e2,,,,,,7b9b97b6a0c5ea3ec4b0cc7304e7ead5,,,,,
リーハジャウワール紅[Ba],Riha Jauwarl: Ruby [Ba],21831,21830,0816fd88023ee7dd4706d1b672665b78,2396223fdaa061df27d31625e31da3e2,,,,,,,,,,,
リーハジャウワール影[Ba],Riha Jauwarl: Shadow [Ba],21832,21830,0a44b7ea674ba20d65ed0b18d706753b,2396223fdaa061df27d31625e31da3e2,,,,,,,,,,,
リーハジャウワール雪[Ba],Riha Jauwarl: Snow [Ba],21833,21830,ca76c99cb9e2e435b560c8da6b5aefac,2396223fdaa061df27d31625e31da3e2,,,,,,,,,,,
リーハジャウワール夜[Ba],Riha Jauwarl: Night [Ba],21834,21830,23f8db4d9c03a11496fec94318c6e41e,2396223fdaa061df27d31625e31da3e2,,,,,,,,,,,
リーハジャウワール月[Ba],Riha Jauwarl: Moon [Ba],21835,21830,da69794a0efc5543974ccb77ae21aefe,2396223fdaa061df27d31625e31da3e2,,,,,,,,,,,
東衣真君[Ba],Eastern Sorcerer [Ba],21840,21840,74a03499d1a67ff392599b707eff2a02,e2bb1b0972a07466208f559639f50d59,,,,,,e386d0c6cd94bc6f27cf3d218d801a56,,,,,
東衣真君　夜[Ba],Eastern Sorcerer: Night [Ba],21841,21840,6920c7ac0937e951f7f54b24b68d043c,e2bb1b0972a07466208f559639f50d59,,,,,,,,,,,
東衣真君　陽[Ba],Eastern Sorcerer: Sun [Ba],21842,21840,9ed17364e18bfb2a922865df422e2c5f,e2bb1b0972a07466208f559639f50d59,,,,,,,,,,,
東衣真君　紅[Ba],Eastern Sorcerer: Ruby [Ba],21843,21840,b9543ed259ab8ee39f762e6811ff3842,e2bb1b0972a07466208f559639f50d59,,,,,,,,,,,
東衣真君　雪[Ba],Eastern Sorcerer: Snow [Ba],21844,21840,000f86a0c64334e7695f6c6b46b20c33,e2bb1b0972a07466208f559639f50d59,,,,,,,,,,,
東衣真君　影[Ba],Eastern Sorcerer: Shadow [Ba],21845,21840,b475ae9521a9a4f0f264ea984a446abb,e2bb1b0972a07466208f559639f50d59,,,,,,,,,,,
,,21858,21858,,7a691acc586b9923e611013117961a24,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,3431302c568f8214f1954e39ff33b604,
,,21859,21859,,8b54ff82e5c3517a2d02f6a280b8c00f,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
電撃ＴシャツＭ[Ba],,21870,21870,,,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
電撃Ｔシャツ２Ｍ[Ba],,21871,21871,1e3508bee0effabeb4b271f25a5b8a5e,a4f748f3c2d9243cda082e3a9306084d,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
電撃Ｔシャツ３Ｍ[Ba],,21872,21872,4ccc8befdddeda79eea66dc15a056d16,073b49e42d9fec2242b778e79375fc6d,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
ストレイトライナー玄[Ba],Liner Jacket Ensemble: Enigma [Ba],21880,21880,c92ac59a5f271ae8401ab054314d26ec,8188c2dfb77d1bf677a296de32d0f150,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
勇鳳錦装　鉛[Ba],Valiant Phoenix: Lead [Ba],21930,21930,aff217e62b9b04e2fb93d30d7bce1cf9,76ac25209ef9da5ae73749af29054272,,,,,,8f1c93b4f9c6073b354484ec1faf3493,,,,,
勇鳳錦装　玄[Ba],Valiant Phoenix: Enigma [Ba],21931,21930,4bee18364e0b267fe96d77824525c338,76ac25209ef9da5ae73749af29054272,,,,,,,,,,,
翠玉の礼装　影[Ba],Emerald Formal: Shadow [Ba],21940,21940,9b5fac1f58e0c2df63b09205ea35b085,d1631e92757c21b6310ba17054691fc8,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
翠玉の礼装　夜[Ba],Emerald Formal: Night [Ba],21941,21940,f9114642dc12e8c1b9f316bd9209c980,d1631e92757c21b6310ba17054691fc8,,,,,,,,,,,
Shimamura LS Tee M 2 [Ba],,21950,21950,,,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
カザメントタキシード[Ba],Casamento Tuxedo [Ba],21960,21960,fb81e837833e920e38a9d2cff62ebc6a,caf30a021b99a42c4e6f2cbb348a310f,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
カザメントタキシード影[Ba],Casamento Tuxedo: Shadow [Ba],21961,21960,eaa7b6df5be520c939efd9361f288f7b,caf30a021b99a42c4e6f2cbb348a310f,,,,,,,,,,,
カザメントタキシード紅[Ba],Casamento Tuxedo: Ruby [Ba],21962,21960,d699475382891ddb3ec1236bc24e7f31,caf30a021b99a42c4e6f2cbb348a310f,,,,,,,,,,,
カザメントタキシード夜[Ba],Casamento Tuxedo: Night [Ba],21963,21960,f61e3639fc65a04945677e562c86dcd6,caf30a021b99a42c4e6f2cbb348a310f,,,,,,,,,,,
カザメントタキシード雅[Ba],Casamento Tuxedo: Grace [Ba],21965,21960,746e70fbc53432f11b099e1716034be0,caf30a021b99a42c4e6f2cbb348a310f,,,,,,,,,,,
エスクリダオン[Ba],Escuridão [Ba],21970,21970,dcab7dcfe7e67d6380526efe1c91bd2d,db442597ddba7aa4ca79627b4c620bc7,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
エスクリダオン夜[Ba],Escuridão: Night [Ba],21971,21970,9b5fb3f01f1fc538d472667160ac977e,db442597ddba7aa4ca79627b4c620bc7,,,,,,,,,,,
エスクリダオン葉[Ba],Escuridão: Leaf [Ba],21972,21970,97d12ef53fb48266ebef4c9bd0212b96,db442597ddba7aa4ca79627b4c620bc7,,,,,,,,,,,
エスクリダオン雅[Ba],Escuridão: Grace [Ba],21973,21970,bb51455c57cc44a83b92fb4330a49712,db442597ddba7aa4ca79627b4c620bc7,,,,,,,,,,,
エスクリダオン雪[Ba],Escuridão: Snow [Ba],21974,21970,0848e87ca9636aaf763af55b001e64a2,db442597ddba7aa4ca79627b4c620bc7,,,,,,,,,,,
エスクリダオン影[Ba],Escuridão: Shadow [Ba],21975,21970,75bb9a843a4ec633cd70152bf0f5f56c,db442597ddba7aa4ca79627b4c620bc7,,,,,,,,,,,
バックレスニットＭ[Ba],Alluring Sweater M [Ba],21980,21980,a770e8469f9ed1b8db0ee59402a45f6a,07a5ded077dfadb25076af921b6c8fb8,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
バックレスニットＭ萌[Ba],Alluring Sweater M: Sage [Ba],21981,21980,62ad901ef5a968b408783fd35af289c9,07a5ded077dfadb25076af921b6c8fb8,,,,,,,,,,,
バックレスニットＭ栗[Ba],Alluring Sweater M: Hazel [Ba],21982,21980,c6dedfe8e2dbb369b6a8c8927afc167d,07a5ded077dfadb25076af921b6c8fb8,,,,,,,,,,,
バックレスニットＭ銀[Ba],Alluring Sweater M: Silver [Ba],21983,21980,e07aa31ab70b6b9d78c9a5e6cfb61021,07a5ded077dfadb25076af921b6c8fb8,,,,,,,,,,,
バックレスニットＭ雪[Ba],Alluring Sweater M: Snow [Ba],21984,21980,7c57bfd0dbecb54e57159efc7df9b877,07a5ded077dfadb25076af921b6c8fb8,,,,,,,,,,,
バックレスニットＭ影[Ba],Alluring Sweater M: Shadow [Ba],21985,21980,0d9205746948e2036dbab6ba559091ac,07a5ded077dfadb25076af921b6c8fb8,,,,,,,,,,,
バックレスニットＭ桜[Ba],Alluring Sweater M: Sakura [Ba],21986,21980,7c0673dbd0d904b6486dd8ea316a6cad,07a5ded077dfadb25076af921b6c8fb8,,,,,,,,,,,
クエンジットウェア曜[Ba],Cuendito Wear: Day [Ba],22000,22000,19cb633db8b055872b52d49a2f587743,79fe6e98eaa9317faeb66953812d0026,,,,,,8f1c93b4f9c6073b354484ec1faf3493,,,,,
クエンジットウェア炭[Ba],Cuendito Wear: Ashen [Ba],22001,22000,709902c288485135b49f828294b0c6d1,79fe6e98eaa9317faeb66953812d0026,,,,,,,,,,,
クラノスアレース鋼[Ba],Kranos Ares: Steel [Ba],22010,22010,96d7f5acf334d4df7b12b52fef983b96,7c2b523f42e0e15a8989eefe39aeb6bc,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
クラノスアレース玄[Ba],Kranos Ares: Enigma [Ba],22011,22010,32ac41cb885d045c8f0ade81339c5c73,7c2b523f42e0e15a8989eefe39aeb6bc,,,,,,,,,,,
リングチャンプＭ玄[Ba],Ring Champ M: Enigma [Ba],22020,22020,e2d99e8dd539024587f65502dcf46a61,ed1766b73bbd8cf13510aa97646000af,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
リングチャンプＭ冬[Ba],Ring Champ M: Winter [Ba],22021,22020,386aba654b308e0d7613f7784dbd3318,ed1766b73bbd8cf13510aa97646000af,,,,,,,,,,,
,,22039,22039,,3825eaa84f8aa82199a416c59c1a8cc3,,,,,,751cfcc0ddf70b87d9d4b6705793d0bf,,,,,
スバルのジャージ[Ba],,22040,22040,,,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
イロドリテリトリーＭ[Ba],Imbued Dominion M [Ba],22050,22050,5daa03010f77d176f689403428c5e81f,e961e6819dd887f9453a8df94db90baf,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
イロドリテリトリーＭ夜[Ba],Imbued Dominion M: Night [Ba],22051,22050,e0a265d530575d30dd2d717f342cbaa8,e961e6819dd887f9453a8df94db90baf,,,,,,,,,,,
イロドリテリトリーＭ雅[Ba],Imbued Dominion M: Grace [Ba],22052,22050,09ce3586ec1bafc7d4858b906ed345f0,e961e6819dd887f9453a8df94db90baf,,,,,,,,,,,
イロドリテリトリーＭ雪[Ba],Imbued Dominion M: Snow [Ba],22054,22050,f08747062c573b08c0797570368fef52,e961e6819dd887f9453a8df94db90baf,,,,,,,,,,,
イロドリテリトリーＭ影[Ba],Imbued Dominion M: Shadow [Ba],22055,22050,ef90c581faeabfef540459a68a967ef2,e961e6819dd887f9453a8df94db90baf,,,,,,,,,,,
リデルミナドルＭ鉛[Ba],Ridel Minadol M: Lead [Ba],22070,22070,1952c8bda68cdcd49901094c3e1b4af6,25e7806cda6d6cf9e25f158d613a760d,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
リデルミナドルＭ雪[Ba],Ridel Minadol M: Snow [Ba],22071,22070,25abbccf1b34a2e29039ffb2de0bc741,25e7806cda6d6cf9e25f158d613a760d,,,,,,,,,,,
ラフジーンズ玄[Ba],Rough Jeans: Enigma [Ba],22080,22080,eadcb80522b675b724ae430410c2fb16,e6fec29320baa6d84b1762d301b0baa1,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
リチュアルクロース茜[Ba],Ritual Clothes: Madder [Ba],22090,22090,9516ec638e30d8af7fedbfc251337a6e,fdf96570f4126e138dd6b76959fdde49,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
アルカナエレメタル[Ba],Elemental Arcanist [Ba],22110,22110,5ce4d033e6267e049c4d5cfc4f3f0f51,5e93728e11111e0aa6e0ceb857205bb1,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
アルカナエレメタル紅[Ba],Elemental Arcanist: Ruby [Ba],22111,22110,fe5ff360a9e5c02b24ad90f52797da79,5e93728e11111e0aa6e0ceb857205bb1,,,,,,,,,,,
アルカナエレメタル夜[Ba],Elemental Arcanist: Night [Ba],22112,22110,ca5a03937a187da9228dfe97e307dee3,5e93728e11111e0aa6e0ceb857205bb1,,,,,,,,,,,
アルカナエレメタル栗[Ba],Elemental Arcanist: Hazel [Ba],22113,22110,96ead88471bd0d7e118c78c603a32b6b,5e93728e11111e0aa6e0ceb857205bb1,,,,,,,,,,,
