Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
ネイ・リモデ雪[Ba],Nei Remodel: Snow [Ba],32404,32400,4d89d1f0f1b3de9d9d905dcc8177a6eb,44d0fb5e6bee68c2880ab1e7ed8a45cf,,,,,,,,,,,
ネイ・リモデ桜[Ba],Nei Remodel: Sakura [Ba],32405,32400,21f0785ad3f41237ac43bdf72d30c636,44d0fb5e6bee68c2880ab1e7ed8a45cf,,,,,,,,,,,
スエットミニデニム[Ba],Sweatshirt & Denim [Ba],32410,32410,ea96e76b731ac70a594b1b562ed0e02f,55ab16e455a73659021725d581cff43f,,,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
スエットミニデニム雪[Ba],Sweatshirt & Denim: Snow [Ba],32411,32410,d4d8d5664aea0a0c3c6ade343a860519,55ab16e455a73659021725d581cff43f,,,,,,,,,,,
スエットミニデニム夜[Ba],Sweatshirt & Denim: Night [Ba],32412,32410,d3f902fa8ef17602cca077b21398441b,55ab16e455a73659021725d581cff43f,,,,,,,,,,,
スエットミニデニム影[Ba],Sweatshirt & Denim: Shadow [Ba],32413,32410,7ff275b4fea5047290dd63c534462c72,55ab16e455a73659021725d581cff43f,,,,,,,,,,,
スエットミニデニム紅[Ba],Sweatshirt & Denim: Ruby [Ba],32414,32410,433ea6145c1cd9f86d96cf9791314e0d,55ab16e455a73659021725d581cff43f,,,,,,,,,,,
スエットミニデニム空[Ba],Sweatshirt & Denim: Sky [Ba],32415,32410,220844cb2e911ac987f9527dcfc995d6,55ab16e455a73659021725d581cff43f,,,,,,,,,,,
,,32420,32420,,,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
春風桜物語[Ba],Spring Breeze [Ba],32440,32440,0aa29fa0239d1de381fa3322596e0b9f,9647f37ab629e24e724778b74bc5996d,,,,,,555404f8d5b373668e2d52803fa610ff,,,,,
春風桜物語　雪[Ba],Spring Breeze: Snow [Ba],32441,32440,e4171b392c98dbe3753804cc6af89b08,9647f37ab629e24e724778b74bc5996d,,,,,,,,,,,
春風桜物語　桜[Ba],Spring Breeze: Sakura [Ba],32442,32440,508089fa0464462b0505cddef7227033,9647f37ab629e24e724778b74bc5996d,,,,,,,,,,,
春風桜物語　影[Ba],Spring Breeze: Shadow [Ba],32443,32440,d23361b375fcedc7ccce3ed17aa1f100,9647f37ab629e24e724778b74bc5996d,,,,,,,,,,,
春風桜物語　紅[Ba],Spring Breeze: Ruby [Ba],32444,32440,5afbb112c22baa90b6fd2eb42edd1ac8,9647f37ab629e24e724778b74bc5996d,,,,,,,,,,,
春風桜物語　海[Ba],Spring Breeze: Sea [Ba],32445,32440,5426653dc6b37a0f61277a02df666f00,9647f37ab629e24e724778b74bc5996d,,,,,,,,,,,
シャイニーアイドル鋼[Ba],Radiant Songstress: Steel [Ba],32450,32450,e5463332d366e533e25ad00c0c24bcb1,45f940b94f75b69a998ae0d33aead1ef,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
シャイニーアイドル玄[Ba],Radiant Songstress: Enigma [Ba],32451,32450,1247f4fec3baafb0cf48df985bc710ae,45f940b94f75b69a998ae0d33aead1ef,,,,,,,,,,,
胸開きタートルネック空[Ba],Revealing T. Neck: Sky [Ba],32460,32460,4ec791473a2a537e30773dd17cf280e5,58fd52b212da9d037fd7ccbc5e89a15a,,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
胸開きタートルネック玄[Ba],Revealing T. Neck: Enigma [Ba],32461,32460,9c9eca56c1bc01ee1a3b5cdb5b58f9cb,58fd52b212da9d037fd7ccbc5e89a15a,,,,,,,,,,,
ロゼラービッツ雪[Ba],Rose Rabbit: Snow [Ba],32470,32470,16141d14cd6d17b4b5edeb45700e4664,0d5b7c06916bbc147c5e13bc45614586,,,,,,8325e0caef2e88335284c16336007532,,,,,
ロゼラービッツ影[Ba],Rose Rabbit: Shadow [Ba],32471,32470,24614c8e04b7ad651a32170a33fbf446,0d5b7c06916bbc147c5e13bc45614586,,,,,,,,,,,
ショコラフェリチェ[Ba],Chocolat Felice [Ba],32480,32480,b0e5f9b38f4c18aef9e5beec544f84a4,b5c7d310604cdbda6cf4ddf7102e0b8d,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
ショコラフェリチェ海[Ba],Chocolat Felice: Sea [Ba],32481,32480,a6f654b489414115fb2e4aad0bda1e4b,b5c7d310604cdbda6cf4ddf7102e0b8d,,,,,,,,,,,
ショコラフェリチェ紅[Ba],Chocolat Felice: Ruby [Ba],32482,32480,2b850bbe7454b5aed53bb223c006d4bd,b5c7d310604cdbda6cf4ddf7102e0b8d,,,,,,,,,,,
ショコラフェリチェ茜[Ba],Chocolat Felice: Madder [Ba],32483,32480,cfb539a33c79b781e3f8eacbc4829154,b5c7d310604cdbda6cf4ddf7102e0b8d,,,,,,,,,,,
ショコラフェリチェ影[Ba],Chocolat Felice: Shadow [Ba],32484,32480,faea7743ca7e83423a1055e29bfa9985,b5c7d310604cdbda6cf4ddf7102e0b8d,,,,,,,,,,,
ショコラフェリチェ玄[Ba],Chocolat Felice: Enigma [Ba],32485,32480,191128590ab3eef37a5c2b5d746cc6bb,b5c7d310604cdbda6cf4ddf7102e0b8d,,,,,,,,,,,
,,32489,32489,,9623996150f0207e535116384492f59f,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
ＰＳＺサリサ・レプカ[Ba],PSZ Sarisa Replica [Ba],32490,32490,febb0077ef23bf3c494f87bcc1331832,1a3cf01cc13d97755e6f0712e0119eff,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
ＰＳＺサリサ・レプカ紅[Ba],PSZ Sarisa Replica: Ruby [Ba],32491,32490,1a1dcda89b8ee1c658446c509c869c90,1a3cf01cc13d97755e6f0712e0119eff,,,,,,,,,,,
ＰＳＺサリサ・レプカ影[Ba],PSZ Sarisa Replica: Shadow [Ba],32492,32490,e1328f92ca6c012009b8756cd3eb9807,1a3cf01cc13d97755e6f0712e0119eff,,,,,,,,,,,
幻創聖母礼装[Ba],Holy Phantasm [Ba],32600,32600,dfbcc2c01bd90a56814c43cb9396ba00,c5faa531ec967024a4d49741a4058865,,,,,,4c17c384abdfb51b2b58053f17260e84,,,,,
幻創聖母礼装　海[Ba],Holy Phantasm: Sea [Ba],32601,32600,e22e88ca58a17b56de412ccc12c4ed9f,c5faa531ec967024a4d49741a4058865,,,,,,,,,,,
幻創聖母礼装　紅[Ba],Holy Phantasm: Ruby [Ba],32602,32600,afad03a5938a5dc985005b17d18915a3,c5faa531ec967024a4d49741a4058865,,,,,,,,,,,
幻創聖母礼装　影[Ba],Holy Phantasm: Shadow [Ba],32603,32600,9b70b9e462a42440672ed9fa36d4a379,c5faa531ec967024a4d49741a4058865,,,,,,,,,,,
幻創聖母礼装　桜[Ba],Holy Phantasm: Sakura [Ba],32604,32600,ac4e30bdc197f6b4bd7ada40df424278,c5faa531ec967024a4d49741a4058865,,,,,,,,,,,
幻創聖母礼装　雪[Ba],Holy Phantasm: Snow [Ba],32605,32600,00213579a08d427f4ce81c29ca00659d,c5faa531ec967024a4d49741a4058865,,,,,,,,,,,
フロンティアリード夜[Ba],Frontier Lead: Night [Ba],32610,32610,319ef5a3865d79063e7107bc4487272c,d833238fe7ffe44eb04faa85ed4d22ba,,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
フロンティアリード鋼[Ba],Frontier Lead: Steel [Ba],32611,32610,345176a28eb3b1dbeaacea2611a41f9d,d833238fe7ffe44eb04faa85ed4d22ba,,,,,,,,,,,
宵咲華乙女　玄[Ba],Blooming Maiden: Enigma [Ba],32620,32620,6c016ca7959ca6525a1d3ca2246cbbdc,79939208afec4c47978072df1d31c202,,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
宵咲華乙女　冬[Ba],Blooming Maiden: Winter [Ba],32621,32620,e12ca1f669df6a20cbf47b7c221e44f8,79939208afec4c47978072df1d31c202,,,,,,,,,,,
ストライプワンピース玄[Ba],Striped One-Piece: Enigma [Ba],32630,32630,bf15adc6e28e24ee2c9d99c8117b89e8,91b8718f1db9c2231928843f4daf6731,,,,,,9aa3e134becd178daa6f957907f5fad3,,,,,
ストライプワンピース冬[Ba],Striped One-Piece: Winter [Ba],32631,32630,59287b53f72f79bc84699897e35f346e,91b8718f1db9c2231928843f4daf6731,,,,,,,,,,,
プリムラネージュ[Ba],Primula Neige [Ba],32650,32650,96692e83a99801564f97c8fcdfe794bb,78b9dae3d67c9dae87e5a9076dd34a59,,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
プリムラネージュ夜[Ba],Primula Neige: Night [Ba],32651,32650,bdebe23b2115bb39ebbed3827fa53309,78b9dae3d67c9dae87e5a9076dd34a59,,,,,,,,,,,
プリムラネージュ紅[Ba],Primula Neige: Ruby [Ba],32652,32650,f11093bdf3e3ee4bf12caae1f9e0fb46,78b9dae3d67c9dae87e5a9076dd34a59,,,,,,,,,,,
プリムラネージュ雪[Ba],Primula Neige: Snow [Ba],32653,32650,8171bdafe63ac66a1df3fd314bca13cd,78b9dae3d67c9dae87e5a9076dd34a59,,,,,,,,,,,
プリムラネージュ影[Ba],Primula Neige: Shadow [Ba],32654,32650,0e3feb450d3794bb390fe33164dcb037,78b9dae3d67c9dae87e5a9076dd34a59,,,,,,,,,,,
プリムラネージュ桜[Ba],Primula Neige: Sakura [Ba],32655,32650,f5b5b5af78701a8b002a302343448774,78b9dae3d67c9dae87e5a9076dd34a59,,,,,,,,,,,
ステラメモリーズ[Ba],Stella Memories [Ba],32660,32660,52e6b9f5747669ab62f19b449b6fb53c,c077b5b864fd7753b8ee19a3e86ba887,,,,,,d577bd05602a51776fd8cdb458ff1bb0,,,,,
ステラメモリーズ影[Ba],Stella Memories: Shadow [Ba],32661,32660,ca4aeb78af4dda764112a553170edf1b,c077b5b864fd7753b8ee19a3e86ba887,,,,,,,,,,,
ステラメモリーズ紅[Ba],Stella Memories: Ruby [Ba],32662,32660,e8084c040a8e17dadc7ae846b14460fa,c077b5b864fd7753b8ee19a3e86ba887,,,,,,,,,,,
ステラメモリーズ海[Ba],Stella Memories: Sea [Ba],32663,32660,9da324b7e3204dc99ef09ae82a37e635,c077b5b864fd7753b8ee19a3e86ba887,,,,,,,,,,,
ステラメモリーズ桜[Ba],Stella Memories: Sakura [Ba],32664,32660,eded4bf1c4571cc073c11b364dbe6996,c077b5b864fd7753b8ee19a3e86ba887,,,,,,,,,,,
ステラメモリーズ栗[Ba],Stella Memories: Hazel [Ba],32665,32660,7182d5b25bb888993d27bdd596500cff,c077b5b864fd7753b8ee19a3e86ba887,,,,,,,,,,,
,,32669,32669,,9bdc1b642308bb67177e61478363df3f,,,,,,,,,,,
ホットココアガール[Ba],Sweet Warmth [Ba],32670,32670,39f79ed5e5dcf7b258d5779b41541270,24e2cf051baa2679d16c2be9f77e532e,,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
,,32679,32679,,9a7a55a5e6d4dce4ba3bef39244bde5b,,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
バックレスニットＦ[Ba],Alluring Sweater F [Ba],32680,32680,3bc7cc3ffbed4daec8845972569a6905,d9a6851c966050f0428d8260db44a544,,,,,,7523ad1f8bc976b3b31b3a31f1ab64ab,,,,,
バックレスニットＦ萌[Ba],Alluring Sweater F: Sage [Ba],32681,32680,8a8e7f4fc71f595e998decd90f07bbd7,d9a6851c966050f0428d8260db44a544,,,,,,,,,,,
バックレスニットＦ栗[Ba],Alluring Sweater F: Hazel [Ba],32682,32680,b604e83ebf06811e663b9a85bd46e881,d9a6851c966050f0428d8260db44a544,,,,,,,,,,,
バックレスニットＦ銀[Ba],Alluring Sweater F: Silver [Ba],32683,32680,125e7a0e018c4bb922f609b616b23203,d9a6851c966050f0428d8260db44a544,,,,,,,,,,,
バックレスニットＦ雪[Ba],Alluring Sweater F: Snow [Ba],32684,32680,0169ea08c0cfb728ab65d73a2a651fb6,d9a6851c966050f0428d8260db44a544,,,,,,,,,,,
バックレスニットＦ影[Ba],Alluring Sweater F: Shadow [Ba],32685,32680,761feff32f2d821b9ea00603762a78d9,d9a6851c966050f0428d8260db44a544,,,,,,,,,,,
バックレスニットＦ桜[Ba],Alluring Sweater F: Sakura [Ba],32686,32680,9e8f5ac69da728a2ebf605d75eddb942,d9a6851c966050f0428d8260db44a544,,,,,,,,,,,
アークマチャーム[Ba],Arkuma Charm [Ba],32690,32690,9f1a92b59a8363873d81b5b59c0a0cbf,3c5f56bad27f2c69a9a546a4798151aa,,,,,,7523ad1f8bc976b3b31b3a31f1ab64ab,,,,,
アークマチャーム雪[Ba],Arkuma Charm: Snow [Ba],32691,32690,f91efdcde021a8c613836e20e28de0cd,3c5f56bad27f2c69a9a546a4798151aa,,,,,,,,,,,
アークマチャーム海[Ba],Arkuma Charm: Sea [Ba],32692,32690,20cf5fcc4432d4c1d7b46e2af0becd2d,3c5f56bad27f2c69a9a546a4798151aa,,,,,,,,,,,
アークマチャーム桜[Ba],Arkuma Charm: Sakura [Ba],32693,32690,a99e0de3a56e6cec97233186f2b45eed,3c5f56bad27f2c69a9a546a4798151aa,,,,,,,,,,,
アークマチャーム空[Ba],Arkuma Charm: Sky [Ba],32694,32690,0bef96925e6a6d226309ba7139f6a4a3,3c5f56bad27f2c69a9a546a4798151aa,,,,,,,,,,,
アークマチャーム紅[Ba],Arkuma Charm: Ruby [Ba],32695,32690,0581570a336ff5e59a106a45b19ede38,3c5f56bad27f2c69a9a546a4798151aa,,,,,,,,,,,
電撃ＴシャツＦ[Ba],,32700,32700,,,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
電撃Ｔシャツ２Ｆ[Ba],,32701,32701,62fed9ad71d3ab2ef1b8bdd54cac9eeb,477162ce9a4c84f7614a1d73f45eddcb,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
電撃Ｔシャツ３Ｆ[Ba],,32702,32702,579897fcc17cfb8759455de0e3a04593,754914ed7083d43e10aaa89e50bd6b89,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
スミスサロペット[Ba],Smith Salopettes [Ba],32710,32710,e6dfe07105724e51746834467a01b60b,6b05921bb5181162d82cc9316c51e41f,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
スミスサロペット雪[Ba],Smith Salopettes: Snow [Ba],32711,32710,dd00f7ad33839d4bc23fb3c7d5956d06,6b05921bb5181162d82cc9316c51e41f,,,,,,,,,,,
スミスサロペット影[Ba],Smith Salopettes: Shadow [Ba],32712,32710,c6298f710751e9c588704c33f6aa8732,6b05921bb5181162d82cc9316c51e41f,,,,,,,,,,,
スミスサロペット夜[Ba],Smith Salopettes: Night [Ba],32713,32710,71a1bb1fe29b3b696b21be61592ecd96,6b05921bb5181162d82cc9316c51e41f,,,,,,,,,,,
スミスサロペット紅[Ba],Smith Salopettes: Ruby [Ba],32714,32710,bec3a9776b37e810d473282f4d53798e,6b05921bb5181162d82cc9316c51e41f,,,,,,,,,,,
スミスサロペット月[Ba],Smith Salopettes: Moon [Ba],32715,32710,1c27f5e8b14740d1328d7d1291b806f2,6b05921bb5181162d82cc9316c51e41f,,,,,,,,,,,
ダメージジーンズ[Ba],Damaged Jeans [Ba],32720,32720,33c981ce7e7245db206e33795009acf9,16c4a61e9d2979ef5778f588cc63e381,,,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
ダメージジーンズ夜[Ba],Damaged Jeans: Night [Ba],32721,32720,447f4e213fcdad65d0c9da3ce2e39c1d,16c4a61e9d2979ef5778f588cc63e381,,,,,,,,,,,
ダメージジーンズ影[Ba],Damaged Jeans: Shadow [Ba],32722,32720,e2b49643847bf6402fa189f4aa3d3684,16c4a61e9d2979ef5778f588cc63e381,,,,,,,,,,,
ダメージジーンズ雪[Ba],Damaged Jeans: Snow [Ba],32723,32720,4b3d636523f6344094dc2e8117d5a6d2,16c4a61e9d2979ef5778f588cc63e381,,,,,,,,,,,
ダメージジーンズ陽[Ba],Damaged Jeans: Sun [Ba],32724,32720,7696f2c678e2ca2a0a589e7d86e89a21,16c4a61e9d2979ef5778f588cc63e381,,,,,,,,,,,
ダメージジーンズ紅[Ba],Damaged Jeans: Ruby [Ba],32725,32720,c82ace0e3094e44390bc7f83faaec7e8,16c4a61e9d2979ef5778f588cc63e381,,,,,,,,,,,
メルティクリスマス紅[Ba],Melty Christmas: Ruby [Ba],32730,32730,a31be7bfbddbc0030543d425d42795d8,7c95c14df7271a6a9c8db56a08bc8b1f,,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
メルティクリスマス玄[Ba],Melty Christmas: Enigma [Ba],32731,32730,481a8b65089c71a9bb9011b40bef3fae,7c95c14df7271a6a9c8db56a08bc8b1f,,,,,,,,,,,
レイディタッカー海[Ba],Lady Tacker: Sea [Ba],32740,32740,08186484c432876ffaf1b0027cab4d80,f655832673591c9beae2a1b3aae758a1,,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
火を継ぐ真衣　影[Ba],Hitsugi Awakening: Shadow [Ba],32750,32750,105c836a7279a5948a914383dc39bcac,8bfcb01e55b47697cc0e3c1985954102,,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
火を継ぐ真衣　冬[Ba],Hitsugi Awakening: Winter [Ba],32751,32750,48a6d18c627a148df175d730ff14a2e0,8bfcb01e55b47697cc0e3c1985954102,,,,,,,,,,,
ミューズフラウ茜[Ba],Muse Frau: Madder [Ba],32760,32760,1e727e4434f1e8751accec0543fdb4a2,a2977cb28e5358e638e8b535e3036bb5,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
ミューズフラウ玄[Ba],Muse Frau: Enigma [Ba],32761,32760,66e468a390fbfcb0987d9d17a717ef80,a2977cb28e5358e638e8b535e3036bb5,,,,,,,,,,,
佳凰錦繍　玄[Ba],Phoenix Dress: Enigma [Ba],32800,32800,ea8e8efbd9ad36fcd397a697e7e40073,7178e82643c903d760594ffb039f840a,,,,,,376d79f36806e18d5a189d37c67bdc2e,,,,,
佳凰錦繍　冬[Ba],Phoenix Dress: Winter [Ba],32801,32800,046d964603ebfc93fbfbec326bc8b7c7,7178e82643c903d760594ffb039f840a,,,,,,,,,,,
,,32810,32810,,,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
,,32828,32828,,4ab65db395e155778b2ec2309622f079,,,,,,9aa3e134becd178daa6f957907f5fad3,,,,daba6cccf795dad7e9ae89d8413d8592,
,,32829,32829,,2bc9a79800415db7ac26c261994dd62b,,,,,,e2a99403caeae57fa3afeec8c2266e9f,,,,,
ノッツェフィオレ[Ba],Nozze Fiore [Ba],32830,32830,69769f10fbfd09a06c601aabf54a9a3a,1e3e66bf83f8233e3eddc2d5d2d8a85f,,489cb16e87caf51192a59e33ebadb46d,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
ノッツェフィオレ桜[Ba],Nozze Fiore: Sakura [Ba],32831,32830,ab004ecb87247d2fafac702e6d1dbd06,1e3e66bf83f8233e3eddc2d5d2d8a85f,,489cb16e87caf51192a59e33ebadb46d,,,,,,,,,
ノッツェフィオレ空[Ba],Nozze Fiore: Sky [Ba],32833,32830,fab60a2076cfa08f8bea65e84289cd56,1e3e66bf83f8233e3eddc2d5d2d8a85f,,489cb16e87caf51192a59e33ebadb46d,,,,,,,,,
ノッツェフィオレ影[Ba],Nozze Fiore: Shadow [Ba],32834,32830,c473e93c5d0d7aa0ffa86be6defd8eef,1e3e66bf83f8233e3eddc2d5d2d8a85f,,489cb16e87caf51192a59e33ebadb46d,,,,,,,,,
ノッツェフィオレ雪[Ba],Nozze Fiore: Snow [Ba],32835,32830,68adda8a403fdf431f15228514e6386b,1e3e66bf83f8233e3eddc2d5d2d8a85f,,489cb16e87caf51192a59e33ebadb46d,,,,,,,,,
神王の正礼装[Ba],Divine Queen [Ba],32840,32840,7ac5006b21b5c4aaabc8e8752a66eb2b,3860a692a5540c19f30cc43eb7b16d60,,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
神王の正礼装　影[Ba],Divine Queen: Shadow [Ba],32841,32840,ff5d38ae01a949726a85f59b8ea6ae8d,3860a692a5540c19f30cc43eb7b16d60,,,,,,,,,,,
神王の正礼装　紅[Ba],Divine Queen: Ruby [Ba],32842,32840,682a84e51a4ec7f233126722ec62f477,3860a692a5540c19f30cc43eb7b16d60,,,,,,,,,,,
神王の正礼装　夜[Ba],Divine Queen: Night [Ba],32843,32840,7251ce7e9dc83e9206b241b3c09635a8,3860a692a5540c19f30cc43eb7b16d60,,,,,,,,,,,
神王の正礼装　桜[Ba],Divine Queen: Sakura [Ba],32844,32840,2a31293add3f1ae330634b8379a7567c,3860a692a5540c19f30cc43eb7b16d60,,,,,,,,,,,
神王の正礼装　葉[Ba],Divine Queen: Leaf [Ba],32845,32840,5caf4d46461d53f608c9d7e3fe0b5707,3860a692a5540c19f30cc43eb7b16d60,,,,,,,,,,,
,,32848,32848,,0cc7d04b6d06cf230c350dd06093e5c5,,,,,,67b237d14dbe38b4382204aaa6a48347,,,,2ed3fa3bd55c8bc203e1045f7d9342f5,
,,32849,32849,,aa4a0b15ec4a4b952c092c9f587e69a7,,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
ビハインドザダスク[Ba],Duskwake Regalia [Ba],32850,32850,71bf3a7ceb85f03aa6d6dc9156d30041,26ac49f514a837f53993667d027cda3d,,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
ビハインドザダスク雪[Ba],Duskwake Regalia: Snow [Ba],32851,32850,eed51364519ceef25644b00fee03dcec,26ac49f514a837f53993667d027cda3d,,,,,,,,,,,
ビハインドザダスク夜[Ba],Duskwake Regalia: Night [Ba],32852,32850,178fac9fcf8e821b54731e8e904a29ae,26ac49f514a837f53993667d027cda3d,,,,,,,,,,,
ビハインドザダスク影[Ba],Duskwake Regalia: Shadow [Ba],32853,32850,951497282730a6a01514eb30892be34e,26ac49f514a837f53993667d027cda3d,,,,,,,,,,,
ビハインドザダスク海[Ba],Duskwake Regalia: Sea [Ba],32854,32850,76681f18c205182a4a29945fcde81ba5,26ac49f514a837f53993667d027cda3d,,,,,,,,,,,
ビハインドザダスク紅[Ba],Duskwake Regalia: Ruby [Ba],32855,32850,74a52131c461fa6224f9a567727a3dea,26ac49f514a837f53993667d027cda3d,,,,,,,,,,,
グラスラージュフリル[Ba],Frilly Goggle Camo [Ba],32860,32860,41790dcebde2ba0b53bef39a95d61f82,26ed2566d0f9e8a5c4d9afdb24e582fb,,89f75ebe424f3d3ee44ae4a000e47133,,,,294702d785b55ddaf3e89fbf79c1717c,,,,,
グラスラージュフリル影[Ba],Frilly Goggle Camo: Shadow [Ba],32861,32860,a6b9359d67f8b98046e39325d91c4087,26ed2566d0f9e8a5c4d9afdb24e582fb,,89f75ebe424f3d3ee44ae4a000e47133,,,,,,,,,
グラスラージュフリル海[Ba],Frilly Goggle Camo: Sea [Ba],32862,32860,4d8761c3aeaa9e4f54c134264380c9ea,26ed2566d0f9e8a5c4d9afdb24e582fb,,89f75ebe424f3d3ee44ae4a000e47133,,,,,,,,,
グラスラージュフリル紅[Ba],Frilly Goggle Camo: Ruby [Ba],32863,32860,08cc25218b24dec473c7a7b4034650d2,26ed2566d0f9e8a5c4d9afdb24e582fb,,89f75ebe424f3d3ee44ae4a000e47133,,,,,,,,,
グラスラージュフリル月[Ba],Frilly Goggle Camo: Moon [Ba],32864,32860,b9c743cd4b3b060c0b4566fbf9d30906,26ed2566d0f9e8a5c4d9afdb24e582fb,,89f75ebe424f3d3ee44ae4a000e47133,,,,,,,,,
グラスラージュフリル雪[Ba],Frilly Goggle Camo: Snow [Ba],32865,32860,80847524eb25af69b8649e77f32471aa,26ed2566d0f9e8a5c4d9afdb24e582fb,,89f75ebe424f3d3ee44ae4a000e47133,,,,,,,,,
レンジェルヴェント[Ba],Ranger Vento [Ba],32870,32870,f2b622787d903600a8e519e70f184a29,19266d7e754a0cd51165b8db697cbba4,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
レンジェルヴェント紅[Ba],Ranger Vento: Ruby [Ba],32871,32870,f24dd2bf412bf61809f2b17fdd76b336,19266d7e754a0cd51165b8db697cbba4,,,,,,,,,,,
レンジェルヴェント影[Ba],Ranger Vento: Shadow [Ba],32872,32870,5e9968e65318a21972e45e453327a777,19266d7e754a0cd51165b8db697cbba4,,,,,,,,,,,
レンジェルヴェント雪[Ba],Ranger Vento: Snow [Ba],32873,32870,aa3d8fc05e68fae923311bb3aaa38fb3,19266d7e754a0cd51165b8db697cbba4,,,,,,,,,,,
レンジェルヴェント夜[Ba],Ranger Vento: Night [Ba],32874,32870,2cdd032d08934f399802948f2b19ac9b,19266d7e754a0cd51165b8db697cbba4,,,,,,,,,,,
レンジェルヴェント桜[Ba],Ranger Vento: Sakura [Ba],32875,32870,4feba831e07f27207e1db9a8690a5e0b,19266d7e754a0cd51165b8db697cbba4,,,,,,,,,,,
ボルワイヤルセット[Ba],Voloyal Set [Ba],32880,32880,985e7f1fd02d9e84ddf5a90025d96db6,97c7c95ba31f54eb6619c547be7b71c6,,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
,,32899,32899,,8642bffca297327ec5bfa471390f5523,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
,,32909,32909,,e1c1adcd38e5524ce6b60ab7f70cbf60,,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
クエンディナウェア曜[Ba],Cuentian Formal: Day [Ba],32910,32910,c603449e306e5d14081a16c68a031755,5b12c101cbc4568127973c7353a80fb5,,,,,,9aa3e134becd178daa6f957907f5fad3,,,,,
クエンディナウェア炭[Ba],Cuentian Formal: Ashen [Ba],32911,32910,b722505d0932b0e230ccb30273dea0a7,5b12c101cbc4568127973c7353a80fb5,,,,,,,,,,,
クエンディナウェア冬[Ba],Cuentian Formal: Winter [Ba],32912,32910,77aafa43093714a8382bcab477aa64df,5b12c101cbc4568127973c7353a80fb5,,,,,,,,,,,
ラックレイズバニー冬[Ba],Big Break Bunny: Winter [Ba],32920,32920,ab3b1d705d5f02ba77079ffe8f7c5161,9cdb22e7bd68ccfea76c92d7718812e3,,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
ラックレイズバニー影[Ba],Big Break Bunny: Shadow [Ba],32921,32920,48968ed7ea98f6519c47f1042ce60bd0,9cdb22e7bd68ccfea76c92d7718812e3,,,,,,,,,,,
七分丈パジャマ玄[Ba],3/4ths Length Paj.: Enigma [Ba],32930,32930,2701f3b32f9706956f796a87c7a551cb,c7fd7120d9921fee2b7dd3235f4b5e66,,,,,,7523ad1f8bc976b3b31b3a31f1ab64ab,,,,,
七分丈パジャマ冬[Ba],3/4ths Length Paj.: Winter [Ba],32931,32930,50a482677de405ecd8614ce4d59e45d4,c7fd7120d9921fee2b7dd3235f4b5e66,,,,,,,,,,,
ヘリオスディルア茜[Ba],Helios Dilua: Madder [Ba],32940,32940,a6f394d598f1d2031644e037799256e0,256bcdf8ba7c0c9d2b281c8d7902568f,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
ヘリオスディルア玄[Ba],Helios Dilua: Enigma [Ba],32941,32940,6fadf368d9749eab604a91186deed74f,256bcdf8ba7c0c9d2b281c8d7902568f,,,,,,,,,,,
スウィートショコラ冬[Ba],Sweet Chocolat: Winter [Ba],32950,32950,8614b35b5ecd7a37be40cc977fbd26d7,7537eb64062684c4c7d0ace7e5057852,,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
